,0
0,0.64
1,0.64
2,0.56
3,0.56
4,0.8
5,0.8
6,0.56
7,0.8
8,0.6
9,0.8
10,0.76
11,0.6
12,0.52
13,0.56
14,0.72
15,0.88
16,0.76
17,0.76
18,0.64
19,0.72
20,0.72
21,0.64
22,0.76
23,0.64
24,0.6
25,0.8
26,0.76
27,0.72
28,0.6
29,0.68
30,0.8
31,0.56
32,0.52
33,0.84
34,0.64
35,0.88
36,0.84
37,0.56
38,0.68
39,0.64
40,0.72
41,0.6
42,0.6
43,0.76
44,0.72
45,0.8
46,0.64
47,0.6
48,0.72
49,0.68
50,0.72
51,0.68
52,0.6
53,0.84
54,0.84
55,0.76
56,0.84
57,0.76
58,0.68
59,0.6
60,0.72
61,0.8
62,0.72
63,0.56
64,0.72
65,0.72
66,0.6
67,0.92
68,0.84
69,0.56
70,0.8
71,0.72
72,0.68
73,0.64
74,0.8
75,0.56
76,0.68
77,0.68
78,0.4
79,0.52
80,0.72
81,0.6
82,0.6
83,0.68
84,0.8
85,0.72
86,0.72
87,0.68
88,0.64
89,0.92
90,0.64
91,0.76
92,0.72
93,0.8
94,0.8
95,0.76
96,0.6
97,0.64
98,0.64
99,0.72
100,0.72
