,0
0,0.6
1,0.8
2,0.64
3,0.68
4,0.52
5,0.52
6,0.56
7,0.64
8,0.56
9,0.76
10,0.76
11,0.6
12,0.64
13,0.56
14,0.8
15,0.68
16,0.76
17,0.68
18,0.72
19,0.76
20,0.52
21,0.56
22,0.68
23,0.8
24,0.76
25,0.56
26,0.6
27,0.72
28,0.6
29,0.68
30,0.72
31,0.64
32,0.68
33,0.72
34,0.68
35,0.64
36,0.52
37,0.76
38,0.76
39,0.76
40,0.76
41,0.84
42,0.76
43,0.84
44,0.68
45,0.72
46,0.64
47,0.6
48,0.52
49,0.6
50,0.56
51,0.64
52,0.68
53,0.64
54,0.72
55,0.64
56,0.6
57,0.72
58,0.6
59,0.6
60,0.68
61,0.48
62,0.88
63,0.68
64,0.8
65,0.72
66,0.68
67,0.6
68,0.72
69,0.64
70,0.84
71,0.8
72,0.76
73,0.68
74,0.76
75,0.68
76,0.6
77,0.76
78,0.72
79,0.68
80,0.68
81,0.48
82,0.56
83,0.76
84,0.8
85,0.6
86,0.56
87,0.76
88,0.8
89,0.72
90,0.68
91,0.56
92,0.72
93,0.64
94,0.84
95,0.76
96,0.68
97,0.72
98,0.76
99,0.56
100,0.56
