,0
0,0.52
1,0.68
2,0.52
3,0.68
4,0.64
5,0.68
6,0.76
7,0.72
8,0.72
9,0.84
10,0.72
11,0.64
12,0.88
13,0.84
14,0.8
15,0.76
16,0.8
17,0.68
18,0.64
19,0.64
20,0.76
21,0.76
22,0.76
23,0.6
24,0.72
25,0.8
26,0.8
27,0.72
28,0.72
29,0.8
30,0.6
31,0.72
32,0.72
33,0.72
34,0.64
35,0.72
36,0.64
37,0.8
38,0.68
39,0.56
40,0.68
41,0.6
42,0.68
43,0.8
44,0.88
45,0.64
46,0.6
47,0.52
48,0.6
49,0.56
50,0.76
51,0.64
52,0.76
53,0.76
54,0.64
55,0.64
56,0.76
57,0.6
58,0.52
59,0.76
60,0.72
61,0.68
62,0.6
63,0.72
64,0.68
65,0.6
66,0.8
67,0.56
68,0.6
69,0.56
70,0.48
71,0.72
72,0.68
73,0.72
74,0.64
75,0.68
76,0.72
77,0.84
78,0.76
79,0.64
80,0.68
81,0.72
82,0.64
83,0.68
84,0.72
85,0.72
86,0.68
87,0.64
88,0.6
89,0.76
90,0.76
91,0.68
92,0.76
93,0.68
94,0.6
95,0.68
96,0.68
97,0.52
98,0.6
99,0.72
100,0.76
