,0
0,0.68
1,0.84
2,0.68
3,0.72
4,0.64
5,0.48
6,0.56
7,0.68
8,0.64
9,0.6
10,0.68
11,0.56
12,0.64
13,0.64
14,0.76
15,0.68
16,0.68
17,0.64
18,0.8
19,0.76
20,0.6
21,0.6
22,0.68
23,0.8
24,0.72
25,0.64
26,0.76
27,0.6
28,0.76
29,0.64
30,0.68
31,0.64
32,0.72
33,0.76
34,0.76
35,0.6
36,0.56
37,0.68
38,0.72
39,0.96
40,0.76
41,0.68
42,0.76
43,0.76
44,0.56
45,0.8
46,0.64
47,0.68
48,0.56
49,0.6
50,0.64
51,0.76
52,0.8
53,0.68
54,0.6
55,0.76
56,0.72
57,0.72
58,0.56
59,0.6
60,0.76
61,0.72
62,0.72
63,0.76
64,0.8
65,0.72
66,0.76
67,0.6
68,0.68
69,0.84
70,0.88
71,0.64
72,0.76
73,0.56
74,0.76
75,0.8
76,0.84
77,0.84
78,0.68
79,0.76
80,0.72
81,0.64
82,0.6
83,0.68
84,0.8
85,0.8
86,0.8
87,0.6
88,0.84
89,0.64
90,0.68
91,0.68
92,0.68
93,0.68
94,0.72
95,0.88
96,0.8
97,0.6
98,0.8
99,0.52
100,0.68
