,0
0,0.72
1,0.84
2,0.72
3,0.72
4,0.68
5,0.64
6,0.6
7,0.76
8,0.64
9,0.68
10,0.84
11,0.6
12,0.64
13,0.76
14,0.76
15,0.6
16,0.64
17,0.76
18,0.76
19,0.52
20,0.72
21,0.84
22,0.68
23,0.76
24,0.52
25,0.76
26,0.8
27,0.72
28,0.88
29,0.72
30,0.72
31,0.76
32,0.52
33,0.6
34,0.76
35,0.64
36,0.8
37,0.88
38,0.68
39,0.8
40,0.6
41,0.64
42,0.72
43,0.8
44,0.64
45,0.68
46,0.88
47,0.76
48,0.64
49,0.68
50,0.68
51,0.84
52,0.64
53,0.72
54,0.88
55,0.88
56,0.68
57,0.6
58,0.64
59,0.72
60,0.68
61,0.76
62,0.68
63,0.76
64,0.8
65,0.6
66,0.84
67,0.72
68,0.72
69,0.72
70,0.68
71,0.72
72,0.64
73,0.84
74,0.64
75,0.64
76,0.52
77,0.84
78,0.64
79,0.64
80,0.72
81,0.6
82,0.88
83,0.76
84,0.6
85,0.6
86,0.76
87,0.56
88,0.6
89,0.76
90,0.68
91,0.56
92,0.72
93,0.56
94,0.76
95,0.76
96,0.72
97,0.76
98,0.72
99,0.72
100,0.72
