,0
0,0.52
1,0.72
2,0.6
3,0.72
4,0.6
5,0.56
6,0.76
7,0.6
8,0.68
9,0.6
10,0.64
11,0.68
12,0.56
13,0.64
14,0.68
15,0.68
16,0.68
17,0.8
18,0.84
19,0.72
20,0.6
21,0.72
22,0.68
23,0.72
24,0.72
25,0.76
26,0.64
27,0.88
28,0.72
29,0.84
30,0.76
31,0.72
32,0.68
33,0.64
34,0.56
35,0.72
36,0.56
37,0.68
38,0.84
39,0.72
40,0.76
41,0.76
42,0.64
43,0.68
44,0.84
45,0.64
46,0.64
47,0.68
48,0.64
49,0.48
50,0.64
51,0.56
52,0.68
53,0.72
54,0.48
55,0.76
56,0.56
57,0.64
58,0.64
59,0.6
60,0.64
61,0.6
62,0.76
63,0.68
64,0.72
65,0.84
66,0.8
67,0.56
68,0.64
69,0.44
70,0.72
71,0.72
72,0.52
73,0.76
74,0.76
75,0.8
76,0.72
77,0.56
78,0.84
79,0.64
80,0.8
81,0.48
82,0.64
83,0.6
84,0.72
85,0.48
86,0.64
87,0.52
88,0.92
89,0.84
90,0.84
91,0.56
92,0.64
93,0.68
94,0.64
95,0.68
96,0.6
97,0.72
98,0.72
99,0.64
100,0.72
