,0
0,0.6
1,0.68
2,0.6
3,0.72
4,0.56
5,0.72
6,0.72
7,0.76
8,0.6
9,0.88
10,0.72
11,0.64
12,0.92
13,0.84
14,0.68
15,0.76
16,0.8
17,0.64
18,0.76
19,0.68
20,0.76
21,0.76
22,0.64
23,0.52
24,0.72
25,0.76
26,0.8
27,0.76
28,0.64
29,0.76
30,0.56
31,0.76
32,0.76
33,0.68
34,0.64
35,0.72
36,0.68
37,0.64
38,0.68
39,0.6
40,0.72
41,0.6
42,0.8
43,0.76
44,0.68
45,0.6
46,0.68
47,0.52
48,0.4
49,0.64
50,0.68
51,0.76
52,0.76
53,0.64
54,0.68
55,0.8
56,0.52
57,0.52
58,0.44
59,0.6
60,0.84
61,0.48
62,0.8
63,0.6
64,0.76
65,0.68
66,0.56
67,0.72
68,0.52
69,0.6
70,0.76
71,0.68
72,0.64
73,0.6
74,0.8
75,0.64
76,0.56
77,0.64
78,0.68
79,0.76
80,0.64
81,0.6
82,0.44
83,0.8
84,0.6
85,0.64
86,0.6
87,0.76
88,0.76
89,0.68
90,0.6
91,0.64
92,0.6
93,0.68
94,0.8
95,0.72
96,0.64
97,0.68
98,0.72
99,0.68
100,0.56
