,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.84
5,0.6
6,0.64
7,0.8
8,0.68
9,0.52
10,0.56
11,0.84
12,0.6
13,0.64
14,0.88
15,0.84
16,0.76
17,0.8
18,0.6
19,0.56
20,0.64
21,0.56
22,0.68
23,0.56
24,0.8
25,0.64
26,0.72
27,0.76
28,0.72
29,0.72
30,0.72
31,0.64
32,0.8
33,0.64
34,0.8
35,0.68
36,0.64
37,0.56
38,0.64
39,0.6
40,0.76
41,0.72
42,0.6
43,0.52
44,0.64
45,0.76
46,0.64
47,0.76
48,0.76
49,0.68
50,0.68
51,0.72
52,0.72
53,0.56
54,0.76
55,0.8
56,0.72
57,0.64
58,0.84
59,0.48
60,0.72
61,0.6
62,0.6
63,0.84
64,0.88
65,0.84
66,0.76
67,0.52
68,0.92
69,0.68
70,0.52
71,0.72
72,0.6
73,0.72
74,0.76
75,0.76
76,0.52
77,0.68
78,0.68
79,0.72
80,0.48
81,0.48
82,0.88
83,0.6
84,0.76
85,0.64
86,0.72
87,0.64
88,0.68
89,0.64
90,0.64
91,0.8
92,0.72
93,0.6
94,0.6
95,0.68
96,0.68
97,0.72
98,0.68
99,0.8
100,0.56
