,0
0,0.64
1,0.8
2,0.76
3,0.64
4,0.72
5,0.52
6,0.56
7,0.72
8,0.8
9,0.6
10,0.84
11,0.64
12,0.68
13,0.76
14,0.72
15,0.68
16,0.64
17,0.6
18,0.72
19,0.64
20,0.64
21,0.64
22,0.72
23,0.8
24,0.6
25,0.76
26,0.8
27,0.76
28,0.88
29,0.76
30,0.76
31,0.84
32,0.56
33,0.52
34,0.6
35,0.8
36,0.72
37,0.72
38,0.64
39,0.8
40,0.6
41,0.76
42,0.68
43,0.72
44,0.64
45,0.72
46,0.76
47,0.72
48,0.8
49,0.6
50,0.72
51,0.64
52,0.6
53,0.8
54,0.84
55,0.84
56,0.76
57,0.68
58,0.56
59,0.56
60,0.88
61,0.88
62,0.6
63,0.76
64,0.72
65,0.76
66,0.68
67,0.68
68,0.8
69,0.68
70,0.6
71,0.56
72,0.72
73,0.8
74,0.8
75,0.72
76,0.68
77,0.52
78,0.64
79,0.64
80,0.56
81,0.64
82,0.64
83,0.8
84,0.6
85,0.64
86,0.76
87,0.76
88,0.72
89,0.64
90,0.64
91,0.76
92,0.68
93,0.72
94,0.64
95,0.84
96,0.64
97,0.6
98,0.56
99,0.56
100,0.8
