,0
0,0.44
1,0.72
2,0.6
3,0.8
4,0.64
5,0.6
6,0.52
7,0.68
8,0.6
9,0.64
10,0.64
11,0.56
12,0.64
13,0.56
14,0.64
15,0.68
16,0.84
17,0.48
18,0.56
19,0.76
20,0.56
21,0.68
22,0.72
23,0.64
24,0.72
25,0.8
26,0.6
27,0.68
28,0.56
29,0.68
30,0.68
31,0.76
32,0.76
33,0.64
34,0.68
35,0.72
36,0.72
37,0.52
38,0.76
39,0.72
40,0.8
41,0.56
42,0.68
43,0.72
44,0.8
45,0.4
46,0.6
47,0.56
48,0.6
49,0.68
50,0.56
51,0.68
52,0.8
53,0.6
54,0.72
55,0.68
56,0.84
57,0.56
58,0.64
59,0.6
60,0.52
61,0.56
62,0.88
63,0.72
64,0.68
65,0.68
66,0.84
67,0.72
68,0.6
69,0.52
70,0.48
71,0.72
72,0.8
73,0.6
74,0.72
75,0.6
76,0.64
77,0.56
78,0.72
79,0.76
80,0.68
81,0.68
82,0.68
83,0.64
84,0.6
85,0.6
86,0.84
87,0.72
88,0.64
89,0.76
90,0.6
91,0.8
92,0.48
93,0.56
94,0.68
95,0.76
96,0.76
97,0.64
98,0.84
99,0.88
100,0.72
