,0
0,0.52
1,0.72
2,0.68
3,0.76
4,0.84
5,0.56
6,0.68
7,0.8
8,0.68
9,0.52
10,0.56
11,0.84
12,0.6
13,0.64
14,0.88
15,0.84
16,0.8
17,0.8
18,0.64
19,0.6
20,0.64
21,0.56
22,0.72
23,0.64
24,0.72
25,0.68
26,0.8
27,0.68
28,0.76
29,0.76
30,0.64
31,0.64
32,0.8
33,0.68
34,0.84
35,0.6
36,0.68
37,0.52
38,0.64
39,0.72
40,0.72
41,0.68
42,0.72
43,0.68
44,0.68
45,0.64
46,0.8
47,0.64
48,0.56
49,0.76
50,0.72
51,0.64
52,0.8
53,0.76
54,0.72
55,0.64
56,0.72
57,0.68
58,0.76
59,0.72
60,0.6
61,0.76
62,0.84
63,0.68
64,0.8
65,0.84
66,0.72
67,0.56
68,0.64
69,0.64
70,0.48
71,0.64
72,0.56
73,0.88
74,0.6
75,0.72
76,0.8
77,0.76
78,0.72
79,0.76
80,0.64
81,0.68
82,0.76
83,0.48
84,0.56
85,0.64
86,0.52
87,0.76
88,0.56
89,0.56
90,0.68
91,0.72
92,0.64
93,0.64
94,0.8
95,0.68
96,0.76
97,0.6
98,0.6
99,0.72
100,0.76
