,0
0,0.56
1,0.6
2,0.48
3,0.84
4,0.72
5,0.64
6,0.72
7,0.68
8,0.64
9,0.56
10,0.52
11,0.76
12,0.68
13,0.68
14,0.76
15,0.68
16,0.64
17,0.8
18,0.76
19,0.72
20,0.6
21,0.64
22,0.6
23,0.76
24,0.64
25,0.76
26,0.68
27,0.76
28,0.72
29,0.68
30,0.84
31,0.6
32,0.68
33,0.6
34,0.52
35,0.72
36,0.64
37,0.72
38,0.72
39,0.68
40,0.76
41,0.72
42,0.6
43,0.64
44,0.72
45,0.72
46,0.8
47,0.68
48,0.8
49,0.76
50,0.68
51,0.68
52,0.72
53,0.6
54,0.48
55,0.8
56,0.8
57,0.72
58,0.4
59,0.84
60,0.64
61,0.6
62,0.68
63,0.84
64,0.64
65,0.6
66,0.64
67,0.68
68,0.64
69,0.8
70,0.6
71,0.68
72,0.56
73,0.68
74,0.64
75,0.8
76,0.56
77,0.64
78,0.84
79,0.68
80,0.68
81,0.72
82,0.8
83,0.68
84,0.92
85,0.8
86,0.84
87,0.44
88,0.52
89,0.64
90,0.56
91,0.52
92,0.48
93,0.64
94,0.76
95,0.6
96,0.68
97,0.72
98,0.64
99,0.6
100,0.68
