,0
0,0.64
1,0.8
2,0.64
3,0.68
4,0.56
5,0.44
6,0.56
7,0.68
8,0.56
9,0.68
10,0.72
11,0.64
12,0.6
13,0.56
14,0.8
15,0.64
16,0.84
17,0.68
18,0.72
19,0.72
20,0.56
21,0.6
22,0.64
23,0.72
24,0.8
25,0.64
26,0.6
27,0.64
28,0.56
29,0.64
30,0.72
31,0.64
32,0.64
33,0.76
34,0.76
35,0.72
36,0.68
37,0.56
38,0.76
39,0.84
40,0.72
41,0.64
42,0.72
43,0.64
44,0.84
45,0.68
46,0.6
47,0.88
48,0.6
49,0.72
50,0.72
51,0.44
52,0.6
53,0.68
54,0.76
55,0.76
56,0.68
57,0.56
58,0.72
59,0.52
60,0.56
61,0.64
62,0.76
63,0.6
64,0.64
65,0.76
66,0.68
67,0.64
68,0.76
69,0.6
70,0.68
71,0.6
72,0.72
73,0.64
74,0.76
75,0.48
76,0.72
77,0.8
78,0.68
79,0.8
80,0.72
81,0.8
82,0.72
83,0.88
84,0.76
85,0.84
86,0.44
87,0.52
88,0.68
89,0.52
90,0.4
91,0.44
92,0.76
93,0.68
94,0.68
95,0.72
96,0.64
97,0.64
98,0.6
99,0.76
100,0.84
