,0
0,0.52
1,0.8
2,0.68
3,0.68
4,0.64
5,0.64
6,0.76
7,0.56
8,0.68
9,0.64
10,0.88
11,0.52
12,0.68
13,0.76
14,0.64
15,0.72
16,0.6
17,0.68
18,0.76
19,0.64
20,0.76
21,0.84
22,0.56
23,0.64
24,0.64
25,0.68
26,0.84
27,0.84
28,0.84
29,0.8
30,0.68
31,0.72
32,0.64
33,0.44
34,0.76
35,0.84
36,0.68
37,0.84
38,0.76
39,0.8
40,0.64
41,0.68
42,0.52
43,0.72
44,0.68
45,0.68
46,0.76
47,0.6
48,0.6
49,0.68
50,0.6
51,0.68
52,0.68
53,0.76
54,0.72
55,0.72
56,0.68
57,0.72
58,0.52
59,0.52
60,0.6
61,0.76
62,0.92
63,0.68
64,0.68
65,0.48
66,0.84
67,0.8
68,0.72
69,0.68
70,0.56
71,0.64
72,0.64
73,0.64
74,0.64
75,0.72
76,0.68
77,0.6
78,0.48
79,0.68
80,0.6
81,0.76
82,0.56
83,0.64
84,0.68
85,0.56
86,0.8
87,0.84
88,0.64
89,0.72
90,0.64
91,0.6
92,0.64
93,0.56
94,0.68
95,0.76
96,0.68
97,0.76
98,0.6
99,0.68
100,0.6
