,0
0,0.44
1,0.84
2,0.72
3,0.8
4,0.48
5,0.72
6,0.76
7,0.76
8,0.72
9,0.6
10,0.68
11,0.64
12,0.68
13,0.68
14,0.56
15,0.76
16,0.68
17,0.76
18,0.72
19,0.64
20,0.8
21,0.76
22,0.84
23,0.44
24,0.6
25,0.68
26,0.56
27,0.88
28,0.64
29,0.68
30,0.76
31,0.8
32,0.72
33,0.6
34,0.76
35,0.76
36,0.72
37,0.68
38,0.48
39,0.6
40,0.8
41,0.72
42,0.68
43,0.68
44,0.56
45,0.68
46,0.68
47,0.84
48,0.64
49,0.64
50,0.64
51,0.52
52,0.56
53,0.68
54,0.8
55,0.92
56,0.84
57,0.76
58,0.68
59,0.64
60,0.8
61,0.76
62,0.72
63,0.68
64,0.8
65,0.68
66,0.64
67,0.72
68,0.88
69,0.48
70,0.76
71,0.52
72,0.52
73,0.92
74,0.8
75,0.64
76,0.6
77,0.72
78,0.56
79,0.6
80,0.64
81,0.56
82,0.64
83,0.72
84,0.64
85,0.64
86,0.72
87,0.68
88,0.6
89,0.68
90,0.64
91,0.68
92,0.64
93,0.72
94,0.6
95,0.76
96,0.64
97,0.56
98,0.6
99,0.68
100,0.68
