,0
0,0.52
1,0.64
2,0.6
3,0.68
4,0.64
5,0.52
6,0.76
7,0.6
8,0.56
9,0.72
10,0.76
11,0.72
12,0.76
13,0.64
14,0.72
15,0.72
16,0.56
17,0.76
18,0.76
19,0.6
20,0.68
21,0.6
22,0.68
23,0.88
24,0.64
25,0.6
26,0.72
27,0.72
28,0.84
29,0.68
30,0.76
31,0.72
32,0.6
33,0.76
34,0.64
35,0.64
36,0.6
37,0.76
38,0.72
39,0.68
40,0.72
41,0.64
42,0.68
43,0.72
44,0.64
45,0.64
46,0.64
47,0.6
48,0.64
49,0.56
50,0.68
51,0.72
52,0.72
53,0.72
54,0.64
55,0.68
56,0.68
57,0.48
58,0.76
59,0.64
60,0.8
61,0.68
62,0.76
63,0.76
64,0.68
65,0.48
66,0.76
67,0.6
68,0.6
69,0.6
70,0.68
71,0.6
72,0.6
73,0.56
74,0.68
75,0.76
76,0.76
77,0.84
78,0.68
79,0.64
80,0.76
81,0.52
82,0.48
83,0.56
84,0.8
85,0.8
86,0.76
87,0.64
88,0.72
89,0.56
90,0.6
91,0.6
92,0.8
93,0.68
94,0.72
95,0.76
96,0.8
97,0.76
98,0.76
99,0.6
100,0.6
