,0
0,0.64
1,0.8
2,0.76
3,0.64
4,0.72
5,0.52
6,0.56
7,0.72
8,0.76
9,0.6
10,0.84
11,0.64
12,0.72
13,0.8
14,0.72
15,0.68
16,0.56
17,0.72
18,0.68
19,0.64
20,0.72
21,0.84
22,0.64
23,0.6
24,0.56
25,0.76
26,0.8
27,0.76
28,0.88
29,0.76
30,0.8
31,0.8
32,0.56
33,0.48
34,0.6
35,0.84
36,0.92
37,0.68
38,0.6
39,0.68
40,0.64
41,0.8
42,0.68
43,0.68
44,0.64
45,0.68
46,0.8
47,0.8
48,0.6
49,0.76
50,0.68
51,0.56
52,0.64
53,0.8
54,0.84
55,0.84
56,0.84
57,0.76
58,0.52
59,0.6
60,0.8
61,0.8
62,0.72
63,0.68
64,0.84
65,0.72
66,0.64
67,0.68
68,0.84
69,0.6
70,0.68
71,0.56
72,0.64
73,0.84
74,0.84
75,0.6
76,0.6
77,0.68
78,0.48
79,0.68
80,0.64
81,0.64
82,0.64
83,0.72
84,0.72
85,0.68
86,0.76
87,0.72
88,0.6
89,0.76
90,0.64
91,0.72
92,0.72
93,0.72
94,0.72
95,0.76
96,0.64
97,0.52
98,0.56
99,0.68
100,0.76
