,0
0,0.6
1,0.68
2,0.56
3,0.72
4,0.52
5,0.68
6,0.76
7,0.8
8,0.68
9,0.88
10,0.76
11,0.68
12,0.88
13,0.84
14,0.72
15,0.76
16,0.84
17,0.6
18,0.72
19,0.64
20,0.76
21,0.8
22,0.72
23,0.52
24,0.76
25,0.72
26,0.8
27,0.76
28,0.72
29,0.8
30,0.6
31,0.72
32,0.76
33,0.6
34,0.6
35,0.72
36,0.52
37,0.76
38,0.4
39,0.6
40,0.56
41,0.64
42,0.64
43,0.68
44,0.6
45,0.72
46,0.52
47,0.64
48,0.68
49,0.48
50,0.84
51,0.68
52,0.8
53,0.64
54,0.84
55,0.64
56,0.76
57,0.64
58,0.68
59,0.68
60,0.76
61,0.64
62,0.76
63,0.56
64,0.76
65,0.6
66,0.64
67,0.72
68,0.68
69,0.6
70,0.72
71,0.72
72,0.4
73,0.72
74,0.68
75,0.72
76,0.68
77,0.76
78,0.6
79,0.56
80,0.64
81,0.72
82,0.52
83,0.6
84,0.64
85,0.64
86,0.6
87,0.6
88,0.68
89,0.68
90,0.68
91,0.68
92,0.64
93,0.6
94,0.76
95,0.76
96,0.56
97,0.56
98,0.72
99,0.6
100,0.68
