,0
0,0.56
1,0.64
2,0.48
3,0.48
4,0.68
5,0.56
6,0.68
7,0.56
8,0.68
9,0.8
10,0.88
11,0.8
12,0.56
13,0.8
14,0.72
15,0.6
16,0.8
17,0.72
18,0.68
19,0.8
20,0.72
21,0.68
22,0.76
23,0.8
24,0.84
25,0.8
26,0.6
27,0.64
28,0.68
29,0.64
30,0.52
31,0.64
32,0.68
33,0.64
34,0.84
35,0.72
36,0.68
37,0.68
38,0.76
39,0.72
40,0.76
41,0.64
42,0.88
43,0.56
44,0.76
45,0.76
46,0.64
47,0.56
48,0.6
49,0.76
50,0.52
51,0.72
52,0.8
53,0.76
54,0.44
55,0.72
56,0.6
57,0.56
58,0.6
59,0.56
60,0.76
61,0.52
62,0.68
63,0.56
64,0.76
65,0.8
66,0.48
67,0.64
68,0.72
69,0.56
70,0.8
71,0.56
72,0.64
73,0.68
74,0.8
75,0.88
76,0.68
77,0.64
78,0.76
79,0.72
80,0.76
81,0.52
82,0.56
83,0.64
84,0.76
85,0.44
86,0.64
87,0.56
88,0.88
89,0.8
90,0.8
91,0.56
92,0.68
93,0.76
94,0.72
95,0.6
96,0.68
97,0.64
98,0.8
99,0.72
100,0.72
