,0
0,0.6
1,0.68
2,0.56
3,0.8
4,0.8
5,0.72
6,0.56
7,0.72
8,0.64
9,0.56
10,0.68
11,0.8
12,0.56
13,0.72
14,0.84
15,0.8
16,0.68
17,0.84
18,0.64
19,0.72
20,0.6
21,0.64
22,0.64
23,0.64
24,0.72
25,0.44
26,0.8
27,0.72
28,0.84
29,0.72
30,0.52
31,0.6
32,0.72
33,0.68
34,0.84
35,0.52
36,0.68
37,0.4
38,0.56
39,0.44
40,0.76
41,0.64
42,0.68
43,0.72
44,0.6
45,0.48
46,0.68
47,0.56
48,0.76
49,0.76
50,0.64
51,0.76
52,0.72
53,0.64
54,0.76
55,0.68
56,0.64
57,0.88
58,0.68
59,0.72
60,0.88
61,0.6
62,0.68
63,0.64
64,0.64
65,0.6
66,0.56
67,0.76
68,0.56
69,0.68
70,0.72
71,0.84
72,0.52
73,0.76
74,0.72
75,0.68
76,0.72
77,0.84
78,0.76
79,0.48
80,0.64
81,0.68
82,0.6
83,0.68
84,0.64
85,0.76
86,0.6
87,0.56
88,0.4
89,0.8
90,0.68
91,0.64
92,0.52
93,0.68
94,0.72
95,0.84
96,0.6
97,0.52
98,0.72
99,0.68
100,0.68
