,0
0,0.68
1,0.6
2,0.6
3,0.56
4,0.76
5,0.88
6,0.6
7,0.76
8,0.6
9,0.72
10,0.8
11,0.64
12,0.6
13,0.6
14,0.76
15,0.8
16,0.8
17,0.76
18,0.72
19,0.8
20,0.6
21,0.6
22,0.64
23,0.6
24,0.72
25,0.84
26,0.64
27,0.76
28,0.68
29,0.76
30,0.6
31,0.68
32,0.6
33,0.64
34,0.64
35,0.76
36,0.72
37,0.52
38,0.68
39,0.56
40,0.6
41,0.52
42,0.68
43,0.68
44,0.44
45,0.76
46,0.56
47,0.72
48,0.6
49,0.6
50,0.76
51,0.72
52,0.56
53,0.68
54,0.68
55,0.72
56,0.72
57,0.76
58,0.72
59,0.8
60,0.64
61,0.76
62,0.52
63,0.68
64,0.64
65,0.48
66,0.72
67,0.64
68,0.64
69,0.8
70,0.68
71,0.4
72,0.76
73,0.64
74,0.76
75,0.68
76,0.76
77,0.68
78,0.56
79,0.64
80,0.76
81,0.52
82,0.56
83,0.64
84,0.68
85,0.68
86,0.6
87,0.68
88,0.68
89,0.68
90,0.68
91,0.56
92,0.64
93,0.76
94,0.8
95,0.48
96,0.56
97,0.64
98,0.6
99,0.68
100,0.68
