,0
0,0.52
1,0.64
2,0.64
3,0.64
4,0.64
5,0.64
6,0.8
7,0.56
8,0.72
9,0.64
10,0.6
11,0.72
12,0.64
13,0.64
14,0.68
15,0.76
16,0.68
17,0.8
18,0.8
19,0.76
20,0.52
21,0.84
22,0.56
23,0.64
24,0.68
25,0.8
26,0.72
27,0.72
28,0.8
29,0.72
30,0.76
31,0.76
32,0.76
33,0.64
34,0.64
35,0.52
36,0.88
37,0.6
38,0.68
39,0.76
40,0.72
41,0.8
42,0.68
43,0.76
44,0.8
45,0.56
46,0.56
47,0.84
48,0.64
49,0.8
50,0.68
51,0.52
52,0.6
53,0.64
54,0.52
55,0.52
56,0.68
57,0.72
58,0.6
59,0.68
60,0.72
61,0.64
62,0.76
63,0.72
64,0.64
65,0.64
66,0.64
67,0.68
68,0.72
69,0.6
70,0.72
71,0.68
72,0.8
73,0.8
74,0.6
75,0.76
76,0.6
77,0.76
78,0.68
79,0.6
80,0.68
81,0.56
82,0.68
83,0.68
84,0.76
85,0.64
86,0.68
87,0.72
88,0.6
89,0.64
90,0.64
91,0.76
92,0.6
93,0.8
94,0.52
95,0.68
96,0.76
97,0.76
98,0.44
99,0.92
100,0.72
