,0
0,0.56
1,0.48
2,0.52
3,0.64
4,0.64
5,0.68
6,0.68
7,0.72
8,0.6
9,0.84
10,0.88
11,0.76
12,0.6
13,0.84
14,0.72
15,0.6
16,0.88
17,0.72
18,0.6
19,0.76
20,0.64
21,0.68
22,0.68
23,0.76
24,0.72
25,0.8
26,0.6
27,0.6
28,0.68
29,0.6
30,0.64
31,0.6
32,0.68
33,0.64
34,0.84
35,0.64
36,0.52
37,0.76
38,0.64
39,0.68
40,0.76
41,0.72
42,0.6
43,0.8
44,0.76
45,0.64
46,0.68
47,0.68
48,0.68
49,0.76
50,0.72
51,0.56
52,0.68
53,0.8
54,0.8
55,0.84
56,0.8
57,0.48
58,0.72
59,0.72
60,0.68
61,0.68
62,0.52
63,0.68
64,0.76
65,0.44
66,0.76
67,0.8
68,0.64
69,0.76
70,0.72
71,0.76
72,0.6
73,0.76
74,0.56
75,0.72
76,0.76
77,0.48
78,0.56
79,0.64
80,0.48
81,0.64
82,0.68
83,0.64
84,0.68
85,0.72
86,0.64
87,0.64
88,0.72
89,0.76
90,0.88
91,0.68
92,0.76
93,0.6
94,0.8
95,0.56
96,0.76
97,0.6
98,0.76
99,0.76
100,0.72
