,0
0,0.56
1,0.6
2,0.6
3,0.56
4,0.72
5,0.76
6,0.64
7,0.8
8,0.6
9,0.8
10,0.76
11,0.6
12,0.64
13,0.64
14,0.8
15,0.8
16,0.72
17,0.76
18,0.68
19,0.84
20,0.76
21,0.56
22,0.72
23,0.6
24,0.72
25,0.72
26,0.88
27,0.64
28,0.8
29,0.64
30,0.84
31,0.52
32,0.6
33,0.76
34,0.64
35,0.88
36,0.88
37,0.56
38,0.8
39,0.52
40,0.8
41,0.6
42,0.68
43,0.68
44,0.76
45,0.8
46,0.6
47,0.56
48,0.68
49,0.6
50,0.76
51,0.72
52,0.64
53,0.72
54,0.68
55,0.56
56,0.88
57,0.6
58,0.6
59,0.72
60,0.8
61,0.64
62,0.64
63,0.68
64,0.68
65,0.56
66,0.72
67,0.64
68,0.68
69,0.72
70,0.52
71,0.64
72,0.72
73,0.72
74,0.56
75,0.68
76,0.68
77,0.76
78,0.64
79,0.6
80,0.64
81,0.72
82,0.64
83,0.68
84,0.64
85,0.76
86,0.64
87,0.64
88,0.6
89,0.8
90,0.76
91,0.72
92,0.68
93,0.64
94,0.6
95,0.68
96,0.68
97,0.52
98,0.72
99,0.72
100,0.76
