,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.68
5,0.52
6,0.84
7,0.64
8,0.56
9,0.72
10,0.64
11,0.68
12,0.68
13,0.68
14,0.6
15,0.56
16,0.76
17,0.72
18,0.56
19,0.72
20,0.76
21,0.76
22,0.76
23,0.64
24,0.76
25,0.64
26,0.8
27,0.64
28,0.92
29,0.64
30,0.68
31,0.76
32,0.84
33,0.52
34,0.8
35,0.64
36,0.72
37,0.8
38,0.52
39,0.76
40,0.68
41,0.76
42,0.48
43,0.76
44,0.68
45,0.76
46,0.68
47,0.72
48,0.72
49,0.68
50,0.72
51,0.76
52,0.72
53,0.6
54,0.68
55,0.72
56,0.76
57,0.76
58,0.52
59,0.76
60,0.64
61,0.6
62,0.72
63,0.84
64,0.64
65,0.68
66,0.64
67,0.76
68,0.64
69,0.8
70,0.6
71,0.68
72,0.68
73,0.72
74,0.64
75,0.8
76,0.56
77,0.72
78,0.68
79,0.68
80,0.8
81,0.72
82,0.8
83,0.68
84,0.92
85,0.72
86,0.84
87,0.44
88,0.48
89,0.64
90,0.56
91,0.44
92,0.48
93,0.72
94,0.68
95,0.64
96,0.76
97,0.76
98,0.68
99,0.56
100,0.68
