,0
0,0.48
1,0.56
2,0.6
3,0.8
4,0.76
5,0.72
6,0.68
7,0.68
8,0.64
9,0.6
10,0.6
11,0.72
12,0.64
13,0.76
14,0.64
15,0.68
16,0.68
17,0.76
18,0.76
19,0.64
20,0.68
21,0.68
22,0.6
23,0.84
24,0.68
25,0.76
26,0.72
27,0.84
28,0.68
29,0.76
30,0.72
31,0.64
32,0.64
33,0.6
34,0.6
35,0.76
36,0.72
37,0.68
38,0.68
39,0.72
40,0.64
41,0.72
42,0.56
43,0.8
44,0.8
45,0.68
46,0.76
47,0.64
48,0.64
49,0.56
50,0.68
51,0.72
52,0.52
53,0.6
54,0.4
55,0.76
56,0.64
57,0.76
58,0.64
59,0.68
60,0.76
61,0.72
62,0.8
63,0.84
64,0.44
65,0.68
66,0.68
67,0.52
68,0.52
69,0.52
70,0.48
71,0.64
72,0.76
73,0.6
74,0.52
75,0.64
76,0.76
77,0.72
78,0.76
79,0.56
80,0.68
81,0.52
82,0.68
83,0.72
84,0.64
85,0.64
86,0.56
87,0.56
88,0.56
89,0.6
90,0.68
91,0.76
92,0.6
93,0.52
94,0.52
95,0.6
96,0.68
97,0.68
98,0.68
99,0.64
100,0.8
