,0
0,0.56
1,0.56
2,0.52
3,0.8
4,0.76
5,0.68
6,0.64
7,0.68
8,0.68
9,0.52
10,0.76
11,0.8
12,0.56
13,0.72
14,0.84
15,0.84
16,0.68
17,0.84
18,0.64
19,0.64
20,0.64
21,0.6
22,0.64
23,0.56
24,0.72
25,0.52
26,0.76
27,0.72
28,0.8
29,0.76
30,0.64
31,0.64
32,0.68
33,0.68
34,0.84
35,0.6
36,0.68
37,0.56
38,0.52
39,0.6
40,0.68
41,0.8
42,0.68
43,0.56
44,0.68
45,0.6
46,0.68
47,0.52
48,0.68
49,0.68
50,0.72
51,0.8
52,0.68
53,0.72
54,0.68
55,0.76
56,0.56
57,0.76
58,0.8
59,0.64
60,0.64
61,0.76
62,0.76
63,0.72
64,0.68
65,0.8
66,0.64
67,0.56
68,0.56
69,0.6
70,0.52
71,0.68
72,0.44
73,0.72
74,0.76
75,0.64
76,0.76
77,0.8
78,0.8
79,0.72
80,0.76
81,0.68
82,0.72
83,0.76
84,0.48
85,0.56
86,0.64
87,0.52
88,0.68
89,0.64
90,0.52
91,0.68
92,0.8
93,0.64
94,0.72
95,0.6
96,0.76
97,0.8
98,0.68
99,0.68
100,0.68
