,0
0,0.56
1,0.56
2,0.68
3,0.8
4,0.64
5,0.4
6,0.68
7,0.64
8,0.72
9,0.76
10,0.6
11,0.56
12,0.56
13,0.64
14,0.64
15,0.6
16,0.72
17,0.68
18,0.56
19,0.76
20,0.52
21,0.76
22,0.56
23,0.44
24,0.72
25,0.76
26,0.68
27,0.84
28,0.6
29,0.8
30,0.6
31,0.8
32,0.8
33,0.56
34,0.68
35,0.8
36,0.64
37,0.52
38,0.56
39,0.6
40,0.8
41,0.76
42,0.8
43,0.76
44,0.76
45,0.56
46,0.72
47,0.8
48,0.64
49,0.72
50,0.68
51,0.64
52,0.76
53,0.6
54,0.72
55,0.88
56,0.8
57,0.76
58,0.8
59,0.64
60,0.72
61,0.84
62,0.68
63,0.68
64,0.84
65,0.68
66,0.56
67,0.68
68,0.8
69,0.52
70,0.76
71,0.64
72,0.72
73,0.64
74,0.84
75,0.56
76,0.64
77,0.68
78,0.6
79,0.56
80,0.64
81,0.56
82,0.64
83,0.68
84,0.68
85,0.6
86,0.72
87,0.6
88,0.64
89,0.8
90,0.72
91,0.76
92,0.68
93,0.76
94,0.72
95,0.76
96,0.64
97,0.68
98,0.6
99,0.8
100,0.72
