,0
0,0.36
1,0.68
2,0.68
3,0.72
4,0.68
5,0.56
6,0.72
7,0.68
8,0.6
9,0.76
10,0.64
11,0.68
12,0.68
13,0.52
14,0.68
15,0.76
16,0.76
17,0.8
18,0.72
19,0.6
20,0.68
21,0.72
22,0.64
23,0.76
24,0.56
25,0.8
26,0.76
27,0.64
28,0.64
29,0.72
30,0.76
31,0.8
32,0.84
33,0.84
34,0.8
35,0.8
36,0.8
37,0.72
38,0.8
39,0.72
40,0.68
41,0.44
42,0.64
43,0.56
44,0.4
45,0.48
46,0.52
47,0.44
48,0.6
49,0.8
50,0.68
51,0.72
52,0.72
53,0.72
54,0.64
55,0.6
56,0.8
57,0.64
58,0.6
59,0.52
60,0.6
61,0.64
62,0.88
63,0.68
64,0.72
65,0.64
66,0.92
67,0.72
68,0.6
69,0.6
70,0.56
71,0.68
72,0.68
73,0.64
74,0.64
75,0.76
76,0.68
77,0.6
78,0.52
79,0.6
80,0.6
81,0.72
82,0.64
83,0.72
84,0.64
85,0.64
86,0.8
87,0.76
88,0.56
89,0.76
90,0.6
91,0.6
92,0.56
93,0.56
94,0.72
95,0.72
96,0.68
97,0.68
98,0.6
99,0.68
100,0.64
