,0
0,0.48
1,0.68
2,0.6
3,0.76
4,0.64
5,0.6
6,0.84
7,0.6
8,0.68
9,0.68
10,0.56
11,0.68
12,0.64
13,0.68
14,0.64
15,0.6
16,0.8
17,0.76
18,0.48
19,0.64
20,0.76
21,0.68
22,0.72
23,0.72
24,0.84
25,0.68
26,0.84
27,0.64
28,0.92
29,0.68
30,0.68
31,0.72
32,0.84
33,0.52
34,0.76
35,0.64
36,0.56
37,0.84
38,0.56
39,0.8
40,0.72
41,0.72
42,0.48
43,0.72
44,0.68
45,0.76
46,0.68
47,0.72
48,0.72
49,0.76
50,0.72
51,0.76
52,0.72
53,0.56
54,0.76
55,0.76
56,0.76
57,0.72
58,0.56
59,0.72
60,0.64
61,0.6
62,0.6
63,0.76
64,0.64
65,0.68
66,0.6
67,0.76
68,0.68
69,0.76
70,0.6
71,0.68
72,0.68
73,0.76
74,0.6
75,0.8
76,0.52
77,0.76
78,0.68
79,0.68
80,0.8
81,0.72
82,0.8
83,0.64
84,0.88
85,0.72
86,0.88
87,0.44
88,0.48
89,0.64
90,0.56
91,0.44
92,0.48
93,0.64
94,0.68
95,0.64
96,0.72
97,0.72
98,0.64
99,0.6
100,0.68
