,0
0,0.64
1,0.6
2,0.6
3,0.56
4,0.76
5,0.84
6,0.64
7,0.76
8,0.64
9,0.76
10,0.76
11,0.64
12,0.6
13,0.6
14,0.8
15,0.76
16,0.8
17,0.76
18,0.72
19,0.8
20,0.68
21,0.56
22,0.68
23,0.64
24,0.68
25,0.72
26,0.64
27,0.76
28,0.76
29,0.68
30,0.76
31,0.56
32,0.56
33,0.64
34,0.72
35,0.84
36,0.88
37,0.56
38,0.72
39,0.52
40,0.8
41,0.68
42,0.68
43,0.6
44,0.76
45,0.72
46,0.6
47,0.6
48,0.56
49,0.8
50,0.6
51,0.6
52,0.76
53,0.72
54,0.64
55,0.68
56,0.76
57,0.68
58,0.48
59,0.64
60,0.68
61,0.68
62,0.64
63,0.68
64,0.72
65,0.6
66,0.68
67,0.76
68,0.52
69,0.6
70,0.72
71,0.48
72,0.6
73,0.84
74,0.68
75,0.64
76,0.68
77,0.68
78,0.76
79,0.56
80,0.64
81,0.68
82,0.72
83,0.6
84,0.64
85,0.64
86,0.72
87,0.52
88,0.72
89,0.52
90,0.76
91,0.72
92,0.64
93,0.6
94,0.64
95,0.6
96,0.72
97,0.76
98,0.56
99,0.56
100,0.64
