,0
0,0.56
1,0.76
2,0.6
3,0.76
4,0.6
5,0.64
6,0.8
7,0.6
8,0.68
9,0.64
10,0.6
11,0.68
12,0.68
13,0.72
14,0.64
15,0.6
16,0.8
17,0.8
18,0.48
19,0.68
20,0.76
21,0.72
22,0.76
23,0.8
24,0.76
25,0.8
26,0.88
27,0.8
28,0.76
29,0.64
30,0.72
31,0.84
32,0.6
33,0.6
34,0.68
35,0.6
36,0.56
37,0.8
38,0.52
39,0.72
40,0.64
41,0.76
42,0.68
43,0.76
44,0.76
45,0.76
46,0.6
47,0.76
48,0.76
49,0.64
50,0.68
51,0.72
52,0.68
53,0.68
54,0.48
55,0.64
56,0.76
57,0.76
58,0.76
59,0.68
60,0.68
61,0.76
62,0.6
63,0.64
64,0.76
65,0.72
66,0.68
67,0.84
68,0.52
69,0.8
70,0.52
71,0.68
72,0.64
73,0.8
74,0.84
75,0.72
76,0.72
77,0.76
78,0.8
79,0.72
80,0.64
81,0.56
82,0.6
83,0.8
84,0.72
85,0.72
86,0.52
87,0.84
88,0.72
89,0.68
90,0.72
91,0.6
92,0.68
93,0.6
94,0.8
95,0.56
96,0.72
97,0.84
98,0.64
99,0.6
100,0.76
