,0
0,0.52
1,0.64
2,0.56
3,0.52
4,0.64
5,0.6
6,0.72
7,0.6
8,0.6
9,0.84
10,0.72
11,0.8
12,0.6
13,0.84
14,0.68
15,0.64
16,0.76
17,0.72
18,0.68
19,0.72
20,0.72
21,0.72
22,0.72
23,0.8
24,0.72
25,0.72
26,0.6
27,0.68
28,0.72
29,0.56
30,0.68
31,0.64
32,0.64
33,0.64
34,0.76
35,0.68
36,0.68
37,0.68
38,0.76
39,0.72
40,0.76
41,0.84
42,0.68
43,0.68
44,0.76
45,0.56
46,0.68
47,0.56
48,0.6
49,0.8
50,0.52
51,0.92
52,0.84
53,0.72
54,0.56
55,0.56
56,0.72
57,0.68
58,0.64
59,0.52
60,0.76
61,0.72
62,0.68
63,0.72
64,0.6
65,0.6
66,0.72
67,0.52
68,0.6
69,0.64
70,0.68
71,0.56
72,0.6
73,0.56
74,0.72
75,0.68
76,0.64
77,0.84
78,0.68
79,0.68
80,0.68
81,0.52
82,0.44
83,0.56
84,0.72
85,0.88
86,0.72
87,0.72
88,0.68
89,0.64
90,0.68
91,0.6
92,0.76
93,0.64
94,0.72
95,0.92
96,0.76
97,0.72
98,0.68
99,0.6
100,0.6
