,0
0,0.48
1,0.68
2,0.52
3,0.64
4,0.68
5,0.8
6,0.56
7,0.8
8,0.76
9,0.84
10,0.64
11,0.68
12,0.84
13,0.8
14,0.72
15,0.68
16,0.76
17,0.64
18,0.68
19,0.64
20,0.72
21,0.88
22,0.76
23,0.64
24,0.72
25,0.8
26,0.72
27,0.76
28,0.68
29,0.72
30,0.6
31,0.64
32,0.68
33,0.76
34,0.68
35,0.76
36,0.6
37,0.8
38,0.68
39,0.8
40,0.6
41,0.52
42,0.56
43,0.8
44,0.52
45,0.64
46,0.64
47,0.52
48,0.48
49,0.68
50,0.56
51,0.92
52,0.72
53,0.76
54,0.52
55,0.68
56,0.76
57,0.56
58,0.56
59,0.6
60,0.8
61,0.72
62,0.72
63,0.76
64,0.64
65,0.52
66,0.72
67,0.56
68,0.6
69,0.64
70,0.72
71,0.48
72,0.68
73,0.48
74,0.72
75,0.76
76,0.76
77,0.84
78,0.72
79,0.68
80,0.68
81,0.56
82,0.48
83,0.64
84,0.8
85,0.8
86,0.68
87,0.6
88,0.76
89,0.64
90,0.56
91,0.68
92,0.68
93,0.72
94,0.8
95,0.76
96,0.8
97,0.72
98,0.72
99,0.64
100,0.6
