,0
0,0.6
1,0.76
2,0.6
3,0.68
4,0.8
5,0.6
6,0.76
7,0.64
8,0.64
9,0.52
10,0.52
11,0.72
12,0.72
13,0.64
14,0.72
15,0.68
16,0.68
17,0.72
18,0.72
19,0.84
20,0.56
21,0.6
22,0.68
23,0.84
24,0.64
25,0.84
26,0.8
27,0.8
28,0.64
29,0.8
30,0.84
31,0.72
32,0.6
33,0.72
34,0.6
35,0.64
36,0.72
37,0.68
38,0.72
39,0.48
40,0.72
41,0.8
42,0.8
43,0.76
44,0.6
45,0.88
46,0.72
47,0.6
48,0.84
49,0.64
50,0.76
51,0.72
52,0.8
53,0.72
54,0.56
55,0.48
56,0.72
57,0.76
58,0.68
59,0.72
60,0.84
61,0.6
62,0.76
63,0.8
64,0.72
65,0.72
66,0.72
67,0.76
68,0.84
69,0.48
70,0.76
71,0.6
72,0.76
73,0.68
74,0.76
75,0.76
76,0.72
77,0.84
78,0.72
79,0.88
80,0.68
81,0.6
82,0.52
83,0.6
84,0.64
85,0.68
86,0.72
87,0.72
88,0.76
89,0.72
90,0.68
91,0.76
92,0.68
93,0.72
94,0.56
95,0.68
96,0.52
97,0.8
98,0.76
99,0.8
100,0.48
