,0
0,0.56
1,0.6
2,0.72
3,0.56
4,0.64
5,0.68
6,0.92
7,0.6
8,0.56
9,0.76
10,0.64
11,0.68
12,0.76
13,0.68
14,0.6
15,0.52
16,0.68
17,0.72
18,0.48
19,0.64
20,0.68
21,0.68
22,0.56
23,0.6
24,0.8
25,0.68
26,0.84
27,0.6
28,0.88
29,0.72
30,0.64
31,0.76
32,0.8
33,0.56
34,0.68
35,0.68
36,0.64
37,0.6
38,0.44
39,0.68
40,0.64
41,0.76
42,0.56
43,0.76
44,0.68
45,0.76
46,0.6
47,0.68
48,0.64
49,0.76
50,0.6
51,0.64
52,0.64
53,0.52
54,0.8
55,0.8
56,0.84
57,0.8
58,0.68
59,0.6
60,0.76
61,0.76
62,0.68
63,0.68
64,0.72
65,0.72
66,0.52
67,0.72
68,0.88
69,0.6
70,0.72
71,0.6
72,0.6
73,0.76
74,0.84
75,0.64
76,0.64
77,0.68
78,0.44
79,0.64
80,0.68
81,0.56
82,0.76
83,0.68
84,0.68
85,0.64
86,0.76
87,0.64
88,0.6
89,0.72
90,0.68
91,0.68
92,0.68
93,0.72
94,0.64
95,0.76
96,0.64
97,0.44
98,0.64
99,0.64
100,0.72
