,0
0,0.4
1,0.64
2,0.68
3,0.72
4,0.76
5,0.64
6,0.72
7,0.84
8,0.6
9,0.72
10,0.8
11,0.52
12,0.72
13,0.8
14,0.6
15,0.88
16,0.56
17,0.72
18,0.76
19,0.6
20,0.64
21,0.56
22,0.64
23,0.8
24,0.76
25,0.68
26,0.64
27,0.8
28,0.64
29,0.76
30,0.6
31,0.6
32,0.76
33,0.8
34,0.6
35,0.8
36,0.64
37,0.72
38,0.76
39,0.84
40,0.68
41,0.6
42,0.6
43,0.84
44,0.68
45,0.6
46,0.68
47,0.6
48,0.6
49,0.6
50,0.68
51,0.64
52,0.76
53,0.8
54,0.76
55,0.64
56,0.64
57,0.72
58,0.48
59,0.68
60,0.76
61,0.68
62,0.68
63,0.6
64,0.76
65,0.64
66,0.8
67,0.56
68,0.6
69,0.76
70,0.88
71,0.64
72,0.68
73,0.52
74,0.76
75,0.76
76,0.84
77,0.84
78,0.68
79,0.68
80,0.68
81,0.6
82,0.6
83,0.72
84,0.84
85,0.84
86,0.8
87,0.68
88,0.84
89,0.64
90,0.68
91,0.76
92,0.64
93,0.68
94,0.68
95,0.84
96,0.76
97,0.48
98,0.8
99,0.52
100,0.64
