,0
0,0.64
1,0.6
2,0.6
3,0.56
4,0.72
5,0.88
6,0.6
7,0.76
8,0.6
9,0.76
10,0.8
11,0.64
12,0.6
13,0.64
14,0.8
15,0.76
16,0.8
17,0.76
18,0.68
19,0.8
20,0.64
21,0.6
22,0.64
23,0.6
24,0.72
25,0.76
26,0.64
27,0.76
28,0.64
29,0.64
30,0.68
31,0.6
32,0.6
33,0.6
34,0.64
35,0.8
36,0.84
37,0.6
38,0.64
39,0.64
40,0.8
41,0.6
42,0.68
43,0.52
44,0.68
45,0.8
46,0.6
47,0.6
48,0.6
49,0.8
50,0.76
51,0.64
52,0.76
53,0.68
54,0.6
55,0.8
56,0.72
57,0.64
58,0.52
59,0.68
60,0.6
61,0.48
62,0.56
63,0.72
64,0.64
65,0.64
66,0.64
67,0.72
68,0.72
69,0.72
70,0.6
71,0.76
72,0.56
73,0.56
74,0.56
75,0.76
76,0.68
77,0.56
78,0.76
79,0.64
80,0.8
81,0.68
82,0.68
83,0.8
84,0.72
85,0.92
86,0.68
87,0.8
88,0.48
89,0.52
90,0.68
91,0.48
92,0.52
93,0.4
94,0.76
95,0.52
96,0.76
97,0.64
98,0.72
99,0.68
100,0.6
