,0
0,0.52
1,0.68
2,0.52
3,0.68
4,0.56
5,0.72
6,0.76
7,0.72
8,0.72
9,0.72
10,0.72
11,0.64
12,0.92
13,0.84
14,0.84
15,0.72
16,0.68
17,0.68
18,0.64
19,0.68
20,0.76
21,0.84
22,0.8
23,0.56
24,0.72
25,0.8
26,0.8
27,0.72
28,0.72
29,0.72
30,0.64
31,0.6
32,0.84
33,0.68
34,0.68
35,0.72
36,0.64
37,0.8
38,0.64
39,0.64
40,0.56
41,0.76
42,0.8
43,0.76
44,0.64
45,0.68
46,0.64
47,0.44
48,0.72
49,0.68
50,0.6
51,0.68
52,0.8
53,0.68
54,0.8
55,0.56
56,0.64
57,0.68
58,0.72
59,0.52
60,0.8
61,0.68
62,0.56
63,0.84
64,0.56
65,0.76
66,0.64
67,0.6
68,0.56
69,0.72
70,0.48
71,0.72
72,0.76
73,0.68
74,0.68
75,0.76
76,0.64
77,0.76
78,0.64
79,0.6
80,0.72
81,0.8
82,0.6
83,0.6
84,0.72
85,0.8
86,0.64
87,0.6
88,0.68
89,0.76
90,0.8
91,0.72
92,0.48
93,0.72
94,0.72
95,0.68
96,0.8
97,0.72
98,0.6
99,0.76
100,0.68
