,0
0,0.48
1,0.64
2,0.52
3,0.64
4,0.6
5,0.72
6,0.72
7,0.72
8,0.72
9,0.72
10,0.76
11,0.72
12,0.88
13,0.8
14,0.76
15,0.72
16,0.8
17,0.64
18,0.76
19,0.68
20,0.76
21,0.8
22,0.8
23,0.56
24,0.72
25,0.76
26,0.76
27,0.76
28,0.68
29,0.8
30,0.64
31,0.64
32,0.72
33,0.76
34,0.68
35,0.72
36,0.72
37,0.8
38,0.64
39,0.56
40,0.64
41,0.68
42,0.76
43,0.76
44,0.8
45,0.64
46,0.64
47,0.68
48,0.6
49,0.64
50,0.72
51,0.84
52,0.72
53,0.92
54,0.64
55,0.68
56,0.68
57,0.52
58,0.6
59,0.64
60,0.72
61,0.72
62,0.8
63,0.84
64,0.68
65,0.72
66,0.76
67,0.64
68,0.6
69,0.6
70,0.44
71,0.76
72,0.56
73,0.72
74,0.52
75,0.8
76,0.72
77,0.8
78,0.72
79,0.68
80,0.6
81,0.72
82,0.8
83,0.64
84,0.6
85,0.44
86,0.56
87,0.72
88,0.72
89,0.64
90,0.72
91,0.6
92,0.72
93,0.68
94,0.88
95,0.68
96,0.76
97,0.76
98,0.64
99,0.72
100,0.76
