,0
0,0.48
1,0.8
2,0.76
3,0.68
4,0.64
5,0.6
6,0.72
7,0.6
8,0.72
9,0.6
10,0.88
11,0.52
12,0.64
13,0.76
14,0.64
15,0.68
16,0.64
17,0.72
18,0.8
19,0.64
20,0.76
21,0.84
22,0.6
23,0.64
24,0.56
25,0.68
26,0.84
27,0.72
28,0.84
29,0.76
30,0.8
31,0.64
32,0.56
33,0.36
34,0.68
35,0.88
36,0.84
37,0.8
38,0.72
39,0.68
40,0.64
41,0.72
42,0.64
43,0.72
44,0.72
45,0.68
46,0.72
47,0.76
48,0.64
49,0.72
50,0.72
51,0.76
52,0.76
53,0.8
54,0.72
55,0.68
56,0.76
57,0.68
58,0.52
59,0.6
60,0.72
61,0.76
62,0.8
63,0.84
64,0.72
65,0.68
66,0.6
67,0.6
68,0.6
69,0.64
70,0.36
71,0.72
72,0.56
73,0.64
74,0.56
75,0.8
76,0.76
77,0.76
78,0.68
79,0.68
80,0.64
81,0.68
82,0.72
83,0.6
84,0.6
85,0.44
86,0.52
87,0.72
88,0.72
89,0.56
90,0.72
91,0.6
92,0.68
93,0.68
94,0.8
95,0.64
96,0.76
97,0.76
98,0.56
99,0.72
100,0.72
