,0
0,0.52
1,0.64
2,0.64
3,0.72
4,0.6
5,0.64
6,0.8
7,0.84
8,0.76
9,0.68
10,0.48
11,0.76
12,0.6
13,0.8
14,0.56
15,0.76
16,0.72
17,0.72
18,0.72
19,0.72
20,0.6
21,0.76
22,0.8
23,0.56
24,0.72
25,0.6
26,0.6
27,0.84
28,0.64
29,0.6
30,0.64
31,0.72
32,0.8
33,0.6
34,0.72
35,0.72
36,0.64
37,0.8
38,0.64
39,0.64
40,0.68
41,0.72
42,0.72
43,0.52
44,0.76
45,0.76
46,0.68
47,0.68
48,0.56
49,0.68
50,0.56
51,0.72
52,0.6
53,0.72
54,0.64
55,0.88
56,0.68
57,0.56
58,0.68
59,0.6
60,0.76
61,0.56
62,0.72
63,0.64
64,0.72
65,0.64
66,0.56
67,0.64
68,0.76
69,0.44
70,0.76
71,0.72
72,0.72
73,0.68
74,0.68
75,0.68
76,0.64
77,0.68
78,0.6
79,0.76
80,0.76
81,0.56
82,0.56
83,0.68
84,0.76
85,0.64
86,0.56
87,0.72
88,0.72
89,0.76
90,0.76
91,0.44
92,0.6
93,0.64
94,0.72
95,0.68
96,0.84
97,0.64
98,0.72
99,0.68
100,0.68
