,0
0,0.48
1,0.6
2,0.68
3,0.72
4,0.72
5,0.68
6,0.76
7,0.72
8,0.56
9,0.76
10,0.72
11,0.64
12,0.76
13,0.6
14,0.68
15,0.8
16,0.76
17,0.68
18,0.68
19,0.68
20,0.64
21,0.68
22,0.64
23,0.68
24,0.68
25,0.72
26,0.8
27,0.68
28,0.68
29,0.72
30,0.76
31,0.8
32,0.84
33,0.72
34,0.76
35,0.76
36,0.84
37,0.8
38,0.8
39,0.64
40,0.64
41,0.56
42,0.68
43,0.6
44,0.52
45,0.44
46,0.6
47,0.52
48,0.52
49,0.76
50,0.8
51,0.68
52,0.68
53,0.68
54,0.6
55,0.6
56,0.72
57,0.72
58,0.64
59,0.6
60,0.8
61,0.6
62,0.64
63,0.76
64,0.76
65,0.48
66,0.84
67,0.68
68,0.56
69,0.68
70,0.76
71,0.56
72,0.6
73,0.64
74,0.72
75,0.72
76,0.8
77,0.88
78,0.52
79,0.64
80,0.64
81,0.52
82,0.52
83,0.76
84,0.8
85,0.88
86,0.8
87,0.56
88,0.76
89,0.6
90,0.68
91,0.76
92,0.68
93,0.72
94,0.8
95,0.88
96,0.76
97,0.68
98,0.8
99,0.52
100,0.68
