,0
0,0.48
1,0.56
2,0.6
3,0.8
4,0.76
5,0.72
6,0.68
7,0.68
8,0.6
9,0.6
10,0.6
11,0.8
12,0.68
13,0.68
14,0.76
15,0.64
16,0.68
17,0.72
18,0.8
19,0.72
20,0.56
21,0.68
22,0.72
23,0.8
24,0.68
25,0.76
26,0.72
27,0.8
28,0.68
29,0.72
30,0.72
31,0.76
32,0.76
33,0.64
34,0.56
35,0.64
36,0.88
37,0.76
38,0.6
39,0.8
40,0.68
41,0.76
42,0.68
43,0.72
44,0.72
45,0.56
46,0.68
47,0.56
48,0.76
49,0.56
50,0.6
51,0.8
52,0.68
53,0.72
54,0.48
55,0.64
56,0.72
57,0.68
58,0.64
59,0.84
60,0.72
61,0.8
62,0.72
63,0.68
64,0.64
65,0.76
66,0.68
67,0.6
68,0.56
69,0.72
70,0.8
71,0.68
72,0.6
73,0.56
74,0.84
75,0.72
76,0.72
77,0.88
78,0.64
79,0.68
80,0.6
81,0.56
82,0.68
83,0.68
84,0.84
85,0.76
86,0.84
87,0.68
88,0.68
89,0.68
90,0.72
91,0.68
92,0.64
93,0.72
94,0.68
95,0.84
96,0.6
97,0.6
98,0.68
99,0.6
100,0.76
