,0
0,0.48
1,0.64
2,0.56
3,0.68
4,0.56
5,0.76
6,0.68
7,0.72
8,0.72
9,0.76
10,0.72
11,0.76
12,0.88
13,0.8
14,0.8
15,0.72
16,0.84
17,0.6
18,0.8
19,0.64
20,0.76
21,0.8
22,0.8
23,0.56
24,0.76
25,0.76
26,0.8
27,0.68
28,0.76
29,0.72
30,0.6
31,0.68
32,0.8
33,0.64
34,0.6
35,0.68
36,0.68
37,0.76
38,0.56
39,0.56
40,0.6
41,0.52
42,0.8
43,0.8
44,0.76
45,0.52
46,0.64
47,0.48
48,0.52
49,0.84
50,0.8
51,0.68
52,0.84
53,0.76
54,0.64
55,0.76
56,0.68
57,0.56
58,0.64
59,0.72
60,0.88
61,0.68
62,0.72
63,0.6
64,0.72
65,0.72
66,0.68
67,0.6
68,0.68
69,0.72
70,0.76
71,0.76
72,0.64
73,0.68
74,0.8
75,0.72
76,0.76
77,0.72
78,0.76
79,0.68
80,0.56
81,0.68
82,0.64
83,0.6
84,0.64
85,0.6
86,0.76
87,0.68
88,0.6
89,0.68
90,0.76
91,0.68
92,0.68
93,0.6
94,0.68
95,0.8
96,0.76
97,0.56
98,0.64
99,0.72
100,0.64
