,0
0,0.6
1,0.84
2,0.72
3,0.64
4,0.76
5,0.48
6,0.56
7,0.8
8,0.72
9,0.64
10,0.76
11,0.72
12,0.72
13,0.76
14,0.68
15,0.68
16,0.64
17,0.8
18,0.64
19,0.64
20,0.72
21,0.84
22,0.68
23,0.72
24,0.52
25,0.84
26,0.8
27,0.8
28,0.84
29,0.76
30,0.8
31,0.76
32,0.56
33,0.48
34,0.56
35,0.76
36,0.8
37,0.96
38,0.68
39,0.8
40,0.68
41,0.84
42,0.72
43,0.76
44,0.68
45,0.8
46,0.76
47,0.52
48,0.68
49,0.56
50,0.64
51,0.6
52,0.68
53,0.76
54,0.72
55,0.72
56,0.52
57,0.48
58,0.56
59,0.56
60,0.8
61,0.72
62,0.56
63,0.68
64,0.6
65,0.68
66,0.72
67,0.52
68,0.72
69,0.56
70,0.68
71,0.72
72,0.56
73,0.68
74,0.72
75,0.8
76,0.84
77,0.56
78,0.8
79,0.64
80,0.88
81,0.6
82,0.56
83,0.68
84,0.72
85,0.6
86,0.64
87,0.56
88,0.84
89,0.84
90,0.84
91,0.6
92,0.64
93,0.8
94,0.68
95,0.68
96,0.64
97,0.64
98,0.8
99,0.64
100,0.76
