,0
0,0.56
1,0.44
2,0.52
3,0.6
4,0.64
5,0.68
6,0.64
7,0.72
8,0.64
9,0.84
10,0.84
11,0.76
12,0.56
13,0.84
14,0.76
15,0.6
16,0.84
17,0.72
18,0.72
19,0.8
20,0.56
21,0.76
22,0.64
23,0.8
24,0.76
25,0.8
26,0.56
27,0.56
28,0.64
29,0.52
30,0.68
31,0.6
32,0.68
33,0.72
34,0.64
35,0.72
36,0.64
37,0.72
38,0.68
39,0.8
40,0.6
41,0.8
42,0.8
43,0.52
44,0.8
45,0.6
46,0.72
47,0.68
48,0.92
49,0.6
50,0.8
51,0.8
52,0.8
53,0.6
54,0.56
55,0.72
56,0.68
57,0.64
58,0.52
59,0.64
60,0.76
61,0.68
62,0.6
63,0.64
64,0.76
65,0.68
66,0.68
67,0.72
68,0.72
69,0.72
70,0.76
71,0.64
72,0.68
73,0.6
74,0.68
75,0.6
76,0.84
77,0.6
78,0.68
79,0.8
80,0.72
81,0.68
82,0.76
83,0.8
84,0.68
85,0.88
86,0.92
87,0.72
88,0.52
89,0.48
90,0.6
91,0.6
92,0.48
93,0.48
94,0.64
95,0.76
96,0.56
97,0.68
98,0.76
99,0.64
100,0.6
