,0
0,0.4
1,0.52
2,0.68
3,0.8
4,0.64
5,0.4
6,0.64
7,0.64
8,0.76
9,0.72
10,0.6
11,0.56
12,0.56
13,0.6
14,0.64
15,0.6
16,0.8
17,0.72
18,0.6
19,0.72
20,0.56
21,0.76
22,0.6
23,0.52
24,0.68
25,0.72
26,0.72
27,0.76
28,0.6
29,0.76
30,0.6
31,0.72
32,0.8
33,0.52
34,0.72
35,0.8
36,0.64
37,0.68
38,0.76
39,0.64
40,0.8
41,0.8
42,0.68
43,0.76
44,0.72
45,0.6
46,0.68
47,0.72
48,0.68
49,0.84
50,0.76
51,0.72
52,0.8
53,0.52
54,0.64
55,0.76
56,0.76
57,0.64
58,0.48
59,0.84
60,0.6
61,0.6
62,0.6
63,0.76
64,0.68
65,0.68
66,0.64
67,0.64
68,0.64
69,0.76
70,0.6
71,0.68
72,0.6
73,0.64
74,0.68
75,0.8
76,0.52
77,0.68
78,0.84
79,0.6
80,0.76
81,0.72
82,0.8
83,0.68
84,0.88
85,0.76
86,0.88
87,0.44
88,0.52
89,0.68
90,0.48
91,0.48
92,0.48
93,0.68
94,0.76
95,0.6
96,0.68
97,0.72
98,0.64
99,0.6
100,0.64
