,0
0,0.6
1,0.92
2,0.64
3,0.72
4,0.6
5,0.48
6,0.56
7,0.64
8,0.68
9,0.68
10,0.76
11,0.52
12,0.6
13,0.56
14,0.68
15,0.68
16,0.64
17,0.6
18,0.68
19,0.84
20,0.6
21,0.56
22,0.64
23,0.8
24,0.68
25,0.72
26,0.68
27,0.76
28,0.52
29,0.64
30,0.76
31,0.68
32,0.64
33,0.8
34,0.68
35,0.64
36,0.64
37,0.72
38,0.76
39,0.6
40,0.68
41,0.88
42,0.72
43,0.72
44,0.6
45,0.52
46,0.52
47,0.76
48,0.68
49,0.4
50,0.56
51,0.72
52,0.76
53,0.56
54,0.56
55,0.88
56,0.76
57,0.84
58,0.6
59,0.6
60,0.76
61,0.88
62,0.72
63,0.8
64,0.68
65,0.8
66,0.68
67,0.64
68,0.8
69,0.76
70,0.6
71,0.6
72,0.48
73,0.76
74,0.72
75,0.76
76,0.68
77,0.56
78,0.68
79,0.56
80,0.6
81,0.44
82,0.6
83,0.8
84,0.52
85,0.68
86,0.76
87,0.64
88,0.72
89,0.6
90,0.64
91,0.72
92,0.6
93,0.64
94,0.6
95,0.76
96,0.8
97,0.6
98,0.6
99,0.52
100,0.64
