,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.8
5,0.64
6,0.6
7,0.8
8,0.76
9,0.52
10,0.56
11,0.88
12,0.48
13,0.72
14,0.84
15,0.84
16,0.8
17,0.84
18,0.68
19,0.56
20,0.6
21,0.56
22,0.72
23,0.72
24,0.72
25,0.64
26,0.76
27,0.76
28,0.72
29,0.84
30,0.64
31,0.56
32,0.84
33,0.68
34,0.8
35,0.6
36,0.76
37,0.44
38,0.6
39,0.56
40,0.68
41,0.68
42,0.64
43,0.64
44,0.76
45,0.56
46,0.72
47,0.6
48,0.84
49,0.76
50,0.8
51,0.72
52,0.72
53,0.76
54,0.64
55,0.56
56,0.72
57,0.68
58,0.76
59,0.68
60,0.6
61,0.64
62,0.56
63,0.56
64,0.68
65,0.68
66,0.68
67,0.56
68,0.72
69,0.68
70,0.8
71,0.76
72,0.68
73,0.76
74,0.68
75,0.6
76,0.68
77,0.84
78,0.64
79,0.72
80,0.76
81,0.64
82,0.8
83,0.6
84,0.68
85,0.68
86,0.64
87,0.68
88,0.68
89,0.6
90,0.88
91,0.68
92,0.52
93,0.6
94,0.68
95,0.76
96,0.76
97,0.64
98,0.68
99,0.64
100,0.72
