,0
0,0.52
1,0.52
2,0.52
3,0.48
4,0.64
5,0.64
6,0.64
7,0.76
8,0.6
9,0.92
10,0.84
11,0.76
12,0.72
13,0.76
14,0.72
15,0.72
16,0.8
17,0.64
18,0.64
19,0.8
20,0.6
21,0.72
22,0.72
23,0.84
24,0.76
25,0.8
26,0.56
27,0.64
28,0.76
29,0.44
30,0.64
31,0.72
32,0.64
33,0.56
34,0.76
35,0.8
36,0.68
37,0.68
38,0.68
39,0.64
40,0.76
41,0.56
42,0.8
43,0.8
44,0.76
45,0.88
46,0.6
47,0.76
48,0.6
49,0.8
50,0.6
51,0.72
52,0.84
53,0.72
54,0.72
55,0.64
56,0.6
57,0.68
58,0.72
59,0.6
60,0.72
61,0.76
62,0.68
63,0.88
64,0.72
65,0.68
66,0.84
67,0.68
68,0.68
69,0.6
70,0.56
71,0.64
72,0.6
73,0.72
74,0.72
75,0.64
76,0.68
77,0.76
78,0.8
79,0.64
80,0.56
81,0.72
82,0.64
83,0.72
84,0.72
85,0.56
86,0.48
87,0.68
88,0.76
89,0.68
90,0.68
91,0.64
92,0.68
93,0.76
94,0.76
95,0.72
96,0.76
97,0.8
98,0.64
99,0.76
100,0.68
