,0
0,0.52
1,0.76
2,0.68
3,0.8
4,0.56
5,0.72
6,0.56
7,0.72
8,0.8
9,0.56
10,0.64
11,0.76
12,0.72
13,0.72
14,0.6
15,0.72
16,0.68
17,0.72
18,0.64
19,0.68
20,0.8
21,0.76
22,0.84
23,0.52
24,0.68
25,0.64
26,0.56
27,0.96
28,0.72
29,0.6
30,0.6
31,0.8
32,0.72
33,0.6
34,0.76
35,0.68
36,0.6
37,0.72
38,0.64
39,0.6
40,0.68
41,0.72
42,0.44
43,0.64
44,0.68
45,0.8
46,0.76
47,0.76
48,0.64
49,0.6
50,0.6
51,0.72
52,0.6
53,0.68
54,0.68
55,0.76
56,0.88
57,0.6
58,0.6
59,0.56
60,0.72
61,0.6
62,0.64
63,0.88
64,0.76
65,0.76
66,0.56
67,0.8
68,0.76
69,0.44
70,0.68
71,0.68
72,0.68
73,0.68
74,0.76
75,0.76
76,0.6
77,0.48
78,0.8
79,0.64
80,0.56
81,0.6
82,0.76
83,0.76
84,0.68
85,0.8
86,0.68
87,0.72
88,0.68
89,0.64
90,0.72
91,0.8
92,0.52
93,0.76
94,0.72
95,0.76
96,0.72
97,0.8
98,0.56
99,0.8
100,0.64
