,0
0,0.68
1,0.72
2,0.64
3,0.72
4,0.56
5,0.48
6,0.56
7,0.76
8,0.6
9,0.64
10,0.76
11,0.68
12,0.56
13,0.64
14,0.72
15,0.68
16,0.8
17,0.64
18,0.76
19,0.8
20,0.52
21,0.52
22,0.72
23,0.68
24,0.8
25,0.68
26,0.68
27,0.56
28,0.72
29,0.64
30,0.68
31,0.6
32,0.68
33,0.72
34,0.68
35,0.64
36,0.56
37,0.68
38,0.8
39,0.8
40,0.64
41,0.8
42,0.92
43,0.72
44,0.64
45,0.76
46,0.68
47,0.56
48,0.56
49,0.56
50,0.52
51,0.72
52,0.68
53,0.72
54,0.64
55,0.76
56,0.6
57,0.64
58,0.8
59,0.52
60,0.8
61,0.6
62,0.72
63,0.64
64,0.8
65,0.76
66,0.56
67,0.64
68,0.76
69,0.6
70,0.72
71,0.76
72,0.76
73,0.64
74,0.68
75,0.68
76,0.64
77,0.68
78,0.6
79,0.8
80,0.68
81,0.52
82,0.52
83,0.72
84,0.72
85,0.6
86,0.64
87,0.72
88,0.72
89,0.72
90,0.76
91,0.4
92,0.6
93,0.76
94,0.72
95,0.68
96,0.84
97,0.64
98,0.68
99,0.68
100,0.68
