,0
0,0.48
1,0.64
2,0.52
3,0.68
4,0.56
5,0.68
6,0.76
7,0.68
8,0.72
9,0.8
10,0.76
11,0.64
12,0.92
13,0.76
14,0.8
15,0.76
16,0.72
17,0.68
18,0.6
19,0.72
20,0.72
21,0.84
22,0.8
23,0.64
24,0.76
25,0.72
26,0.8
27,0.8
28,0.68
29,0.8
30,0.6
31,0.6
32,0.84
33,0.84
34,0.64
35,0.72
36,0.6
37,0.76
38,0.68
39,0.68
40,0.76
41,0.52
42,0.72
43,0.76
44,0.72
45,0.6
46,0.56
47,0.56
48,0.4
49,0.72
50,0.76
51,0.8
52,0.68
53,0.68
54,0.72
55,0.72
56,0.76
57,0.6
58,0.64
59,0.64
60,0.64
61,0.72
62,0.72
63,0.68
64,0.64
65,0.52
66,0.84
67,0.76
68,0.88
69,0.56
70,0.6
71,0.72
72,0.76
73,0.72
74,0.72
75,0.8
76,0.72
77,0.72
78,0.6
79,0.8
80,0.52
81,0.76
82,0.68
83,0.68
84,0.64
85,0.6
86,0.8
87,0.8
88,0.68
89,0.76
90,0.72
91,0.64
92,0.64
93,0.64
94,0.64
95,0.68
96,0.72
97,0.68
98,0.68
99,0.72
100,0.68
