,0
0,0.48
1,0.8
2,0.56
3,0.72
4,0.64
5,0.64
6,0.76
7,0.6
8,0.72
9,0.64
10,0.56
11,0.72
12,0.68
13,0.72
14,0.64
15,0.6
16,0.76
17,0.76
18,0.48
19,0.68
20,0.76
21,0.64
22,0.76
23,0.72
24,0.8
25,0.8
26,0.8
27,0.72
28,0.88
29,0.64
30,0.72
31,0.8
32,0.72
33,0.6
34,0.84
35,0.6
36,0.64
37,0.72
38,0.6
39,0.72
40,0.68
41,0.64
42,0.68
43,0.76
44,0.8
45,0.68
46,0.68
47,0.6
48,0.76
49,0.64
50,0.76
51,0.68
52,0.76
53,0.72
54,0.56
55,0.6
56,0.8
57,0.76
58,0.8
59,0.56
60,0.8
61,0.76
62,0.8
63,0.8
64,0.76
65,0.84
66,0.64
67,0.52
68,0.72
69,0.64
70,0.56
71,0.56
72,0.68
73,0.76
74,0.64
75,0.68
76,0.8
77,0.72
78,0.72
79,0.8
80,0.64
81,0.76
82,0.68
83,0.56
84,0.56
85,0.6
86,0.56
87,0.68
88,0.68
89,0.64
90,0.68
91,0.6
92,0.68
93,0.72
94,0.68
95,0.8
96,0.76
97,0.6
98,0.68
99,0.64
100,0.72
