,0
0,0.6
1,0.6
2,0.68
3,0.68
4,0.6
5,0.68
6,0.96
7,0.64
8,0.6
9,0.68
10,0.64
11,0.68
12,0.72
13,0.76
14,0.64
15,0.56
16,0.64
17,0.76
18,0.48
19,0.64
20,0.68
21,0.72
22,0.64
23,0.64
24,0.8
25,0.76
26,0.72
27,0.6
28,0.88
29,0.68
30,0.52
31,0.84
32,0.84
33,0.52
34,0.88
35,0.56
36,0.64
37,0.8
38,0.56
39,0.64
40,0.72
41,0.76
42,0.6
43,0.76
44,0.8
45,0.84
46,0.52
47,0.68
48,0.68
49,0.6
50,0.72
51,0.76
52,0.6
53,0.76
54,0.68
55,0.64
56,0.6
57,0.6
58,0.72
59,0.84
60,0.64
61,0.52
62,0.72
63,0.68
64,0.68
65,0.72
66,0.6
67,0.64
68,0.72
69,0.64
70,0.68
71,0.64
72,0.8
73,0.68
74,0.76
75,0.76
76,0.68
77,0.64
78,0.68
79,0.8
80,0.64
81,0.56
82,0.6
83,0.68
84,0.72
85,0.72
86,0.72
87,0.64
88,0.68
89,0.64
90,0.72
91,0.64
92,0.68
93,0.76
94,0.56
95,0.72
96,0.6
97,0.76
98,0.8
99,0.52
100,0.76
