,0
0,0.48
1,0.6
2,0.68
3,0.76
4,0.6
5,0.48
6,0.64
7,0.64
8,0.72
9,0.64
10,0.52
11,0.6
12,0.68
13,0.56
14,0.68
15,0.56
16,0.84
17,0.68
18,0.6
19,0.76
20,0.56
21,0.76
22,0.68
23,0.6
24,0.64
25,0.72
26,0.8
27,0.72
28,0.64
29,0.72
30,0.6
31,0.84
32,0.68
33,0.68
34,0.72
35,0.76
36,0.76
37,0.56
38,0.68
39,0.56
40,0.76
41,0.64
42,0.84
43,0.84
44,0.8
45,0.6
46,0.6
47,0.64
48,0.76
49,0.72
50,0.6
51,0.76
52,0.6
53,0.6
54,0.56
55,0.72
56,0.72
57,0.68
58,0.52
59,0.8
60,0.72
61,0.8
62,0.6
63,0.8
64,0.48
65,0.72
66,0.52
67,0.68
68,0.6
69,0.52
70,0.64
71,0.56
72,0.68
73,0.76
74,0.6
75,0.52
76,0.84
77,0.6
78,0.72
79,0.56
80,0.68
81,0.64
82,0.52
83,0.56
84,0.8
85,0.48
86,0.68
87,0.68
88,0.6
89,0.52
90,0.84
91,0.6
92,0.68
93,0.64
94,0.44
95,0.56
96,0.8
97,0.52
98,0.72
99,0.72
100,0.64
