,0
0,0.68
1,0.52
2,0.6
3,0.56
4,0.72
5,0.8
6,0.64
7,0.8
8,0.64
9,0.8
10,0.76
11,0.6
12,0.64
13,0.64
14,0.84
15,0.8
16,0.72
17,0.76
18,0.68
19,0.88
20,0.76
21,0.56
22,0.76
23,0.68
24,0.76
25,0.72
26,0.68
27,0.68
28,0.8
29,0.68
30,0.72
31,0.56
32,0.56
33,0.72
34,0.64
35,0.84
36,0.8
37,0.68
38,0.72
39,0.56
40,0.8
41,0.68
42,0.8
43,0.52
44,0.72
45,0.84
46,0.6
47,0.68
48,0.68
49,0.6
50,0.76
51,0.68
52,0.6
53,0.84
54,0.68
55,0.6
56,0.64
57,0.48
58,0.76
59,0.8
60,0.64
61,0.56
62,0.76
63,0.6
64,0.76
65,0.64
66,0.72
67,0.68
68,0.72
69,0.68
70,0.68
71,0.6
72,0.88
73,0.68
74,0.68
75,0.76
76,0.76
77,0.64
78,0.72
79,0.76
80,0.64
81,0.52
82,0.6
83,0.68
84,0.64
85,0.76
86,0.68
87,0.64
88,0.68
89,0.64
90,0.68
91,0.6
92,0.64
93,0.76
94,0.6
95,0.72
96,0.6
97,0.76
98,0.8
99,0.56
100,0.76
