,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.8
5,0.6
6,0.68
7,0.8
8,0.68
9,0.44
10,0.64
11,0.8
12,0.6
13,0.68
14,0.88
15,0.8
16,0.76
17,0.76
18,0.68
19,0.52
20,0.6
21,0.6
22,0.72
23,0.6
24,0.72
25,0.56
26,0.76
27,0.76
28,0.64
29,0.76
30,0.68
31,0.6
32,0.84
33,0.72
34,0.84
35,0.56
36,0.72
37,0.4
38,0.56
39,0.6
40,0.76
41,0.68
42,0.6
43,0.64
44,0.76
45,0.68
46,0.64
47,0.8
48,0.72
49,0.64
50,0.8
51,0.84
52,0.52
53,0.76
54,0.84
55,0.76
56,0.88
57,0.72
58,0.76
59,0.72
60,0.76
61,0.76
62,0.64
63,0.8
64,0.72
65,0.84
66,0.64
67,0.6
68,0.8
69,0.56
70,0.72
71,0.64
72,0.68
73,0.64
74,0.72
75,0.64
76,0.72
77,0.64
78,0.56
79,0.56
80,0.68
81,0.56
82,0.52
83,0.72
84,0.64
85,0.64
86,0.68
87,0.64
88,0.68
89,0.68
90,0.8
91,0.84
92,0.68
93,0.72
94,0.68
95,0.8
96,0.6
97,0.68
98,0.68
99,0.8
100,0.76
