,0
0,0.56
1,0.76
2,0.6
3,0.72
4,0.6
5,0.6
6,0.8
7,0.68
8,0.68
9,0.68
10,0.6
11,0.68
12,0.6
13,0.64
14,0.72
15,0.68
16,0.6
17,0.8
18,0.88
19,0.76
20,0.64
21,0.68
22,0.68
23,0.72
24,0.72
25,0.8
26,0.68
27,0.8
28,0.8
29,0.84
30,0.76
31,0.56
32,0.76
33,0.68
34,0.56
35,0.72
36,0.6
37,0.64
38,0.72
39,0.6
40,0.56
41,0.64
42,0.68
43,0.68
44,0.72
45,0.52
46,0.76
47,0.64
48,0.8
49,0.72
50,0.56
51,0.72
52,0.72
53,0.68
54,0.52
55,0.72
56,0.68
57,0.84
58,0.72
59,0.72
60,0.92
61,0.64
62,0.68
63,0.68
64,0.68
65,0.56
66,0.56
67,0.68
68,0.56
69,0.64
70,0.68
71,0.84
72,0.48
73,0.72
74,0.72
75,0.72
76,0.72
77,0.84
78,0.72
79,0.52
80,0.64
81,0.76
82,0.64
83,0.68
84,0.72
85,0.76
86,0.6
87,0.56
88,0.44
89,0.76
90,0.72
91,0.68
92,0.52
93,0.68
94,0.72
95,0.84
96,0.6
97,0.52
98,0.76
99,0.68
100,0.68
