,0
0,0.48
1,0.6
2,0.68
3,0.84
4,0.6
5,0.48
6,0.64
7,0.68
8,0.72
9,0.72
10,0.56
11,0.56
12,0.64
13,0.56
14,0.68
15,0.52
16,0.8
17,0.72
18,0.56
19,0.76
20,0.4
21,0.8
22,0.64
23,0.56
24,0.6
25,0.84
26,0.8
27,0.56
28,0.76
29,0.64
30,0.64
31,0.72
32,0.56
33,0.76
34,0.68
35,0.88
36,0.64
37,0.6
38,0.52
39,0.56
40,0.72
41,0.76
42,0.76
43,0.76
44,0.72
45,0.64
46,0.68
47,0.64
48,0.84
49,0.64
50,0.72
51,0.68
52,0.64
53,0.48
54,0.8
55,0.88
56,0.76
57,0.8
58,0.68
59,0.64
60,0.76
61,0.8
62,0.72
63,0.52
64,0.76
65,0.68
66,0.48
67,0.8
68,0.84
69,0.64
70,0.72
71,0.6
72,0.68
73,0.68
74,0.72
75,0.6
76,0.68
77,0.6
78,0.52
79,0.56
80,0.56
81,0.6
82,0.84
83,0.56
84,0.72
85,0.64
86,0.72
87,0.72
88,0.64
89,0.72
90,0.88
91,0.68
92,0.68
93,0.68
94,0.84
95,0.52
96,0.64
97,0.6
98,0.64
99,0.72
100,0.64
