,0
0,0.48
1,0.72
2,0.68
3,0.8
4,0.64
5,0.64
6,0.48
7,0.72
8,0.6
9,0.64
10,0.6
11,0.56
12,0.64
13,0.52
14,0.72
15,0.68
16,0.84
17,0.56
18,0.56
19,0.72
20,0.6
21,0.72
22,0.76
23,0.48
24,0.64
25,0.8
26,0.64
27,0.64
28,0.64
29,0.68
30,0.6
31,0.76
32,0.6
33,0.72
34,0.68
35,0.68
36,0.76
37,0.68
38,0.6
39,0.64
40,0.8
41,0.76
42,0.68
43,0.76
44,0.8
45,0.56
46,0.52
47,0.56
48,0.56
49,0.8
50,0.56
51,0.64
52,0.76
53,0.6
54,0.72
55,0.72
56,0.6
57,0.56
58,0.6
59,0.72
60,0.72
61,0.48
62,0.88
63,0.56
64,0.72
65,0.72
66,0.64
67,0.6
68,0.6
69,0.48
70,0.8
71,0.64
72,0.56
73,0.68
74,0.76
75,0.84
76,0.76
77,0.56
78,0.84
79,0.68
80,0.76
81,0.52
82,0.64
83,0.64
84,0.72
85,0.48
86,0.64
87,0.56
88,0.88
89,0.84
90,0.8
91,0.52
92,0.72
93,0.76
94,0.68
95,0.72
96,0.6
97,0.64
98,0.76
99,0.64
100,0.72
