,0
0,0.52
1,0.52
2,0.52
3,0.48
4,0.52
5,0.56
6,0.64
7,0.72
8,0.6
9,0.84
10,0.88
11,0.8
12,0.6
13,0.84
14,0.64
15,0.76
16,0.76
17,0.68
18,0.52
19,0.76
20,0.68
21,0.72
22,0.72
23,0.8
24,0.76
25,0.8
26,0.72
27,0.68
28,0.64
29,0.64
30,0.52
31,0.64
32,0.68
33,0.6
34,0.72
35,0.84
36,0.6
37,0.64
38,0.72
39,0.6
40,0.72
41,0.64
42,0.84
43,0.64
44,0.76
45,0.68
46,0.76
47,0.56
48,0.72
49,0.76
50,0.68
51,0.76
52,0.88
53,0.72
54,0.76
55,0.72
56,0.52
57,0.64
58,0.84
59,0.72
60,0.68
61,0.64
62,0.72
63,0.6
64,0.68
65,0.72
66,0.6
67,0.76
68,0.72
69,0.8
70,0.76
71,0.6
72,0.68
73,0.72
74,0.64
75,0.92
76,0.6
77,0.64
78,0.8
79,0.76
80,0.72
81,0.64
82,0.72
83,0.64
84,0.76
85,0.68
86,0.72
87,0.72
88,0.64
89,0.72
90,0.84
91,0.72
92,0.64
93,0.64
94,0.68
95,0.76
96,0.76
97,0.64
98,0.6
99,0.8
100,0.6
