,0
0,0.52
1,0.72
2,0.72
3,0.84
4,0.6
5,0.56
6,0.52
7,0.72
8,0.68
9,0.68
10,0.6
11,0.64
12,0.64
13,0.6
14,0.68
15,0.64
16,0.76
17,0.68
18,0.6
19,0.72
20,0.6
21,0.72
22,0.8
23,0.52
24,0.72
25,0.68
26,0.72
27,0.64
28,0.6
29,0.68
30,0.72
31,0.72
32,0.68
33,0.56
34,0.72
35,0.76
36,0.72
37,0.68
38,0.72
39,0.6
40,0.72
41,0.68
42,0.72
43,0.72
44,0.84
45,0.48
46,0.6
47,0.68
48,0.6
49,0.68
50,0.64
51,0.84
52,0.84
53,0.68
54,0.68
55,0.64
56,0.56
57,0.64
58,0.72
59,0.64
60,0.68
61,0.76
62,0.76
63,0.8
64,0.72
65,0.8
66,0.64
67,0.56
68,0.56
69,0.56
70,0.44
71,0.68
72,0.64
73,0.72
74,0.56
75,0.8
76,0.72
77,0.8
78,0.8
79,0.72
80,0.72
81,0.68
82,0.8
83,0.64
84,0.6
85,0.48
86,0.64
87,0.68
88,0.72
89,0.48
90,0.64
91,0.76
92,0.72
93,0.52
94,0.76
95,0.64
96,0.76
97,0.84
98,0.6
99,0.8
100,0.68
